,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
3457,2022-05-14 06:00:00,0.5345,0.5399,0.4984,0.5104,63839769.7,1652529599999,33233504.23271,113034,31992309.5,16651413.7639,0,38.66305586080763,41.539050535987734,44.59188820967025,-0.05223705284851532,0.005435781956950589,-0.05767283480546591,0.55145,0.65385,0.83135,1.0275,0.5286,-28.855986365572853
3458,2022-05-14 12:00:00,0.5104,0.5236,0.4888,0.5209,72059727.3,1652551199999,36328658.60846,119657,34898889.4,17595733.12437,0,40.25661779142966,45.558958652373676,45.318594563646904,-0.050203300857625255,0.005975627158272524,-0.05617892801589778,0.55145,0.65385,0.83135,1.031,0.5253,-27.137273574985397
3459,2022-05-14 18:00:00,0.521,0.5419,0.511,0.5372,51770547.0,1652572799999,27203696.70878,81352,25141293.7,13208402.13379,0,42.74349660292992,57.57446808510638,48.22415909115596,-0.04673750313419134,0.007553139905365151,-0.05429064303955649,0.55145,0.65385,0.8306,1.031,0.5423,18.858015850281912
3460,2022-05-15 00:00:00,0.5374,0.5417,0.5148,0.5303,31452835.5,1652594399999,16530755.27963,55510,15195656.8,7986871.55924,0,41.94748946867907,61.879518072289144,55.004314936589765,-0.04403994077954443,0.008200561808009647,-0.052240502587554076,0.55145,0.65385,0.8286,1.031,0.534,25.650454189978028
3461,2022-05-15 06:00:00,0.5304,0.5629,0.527,0.5584,44756673.7,1652615999999,24239786.80287,72829,22063804.0,11950844.61462,0,46.33090925644831,75.42168674698793,64.95855763479452,-0.03918299089166377,0.010446009356712242,-0.049629000248376014,0.5484,0.65385,0.82515,1.0375,0.5416,62.25294484086551
3462,2022-05-15 12:00:00,0.5584,0.5668,0.5422,0.5549,51668228.4,1652637599999,28593889.2292,89055,25641220.2,14189756.62586,0,45.86635897084935,73.4534827082318,70.25156250916966,-0.03521036074142492,0.011534911605560874,-0.04674527234698579,0.5376,0.65385,0.81855,1.041,0.5426,66.88265552618867
3463,2022-05-15 18:00:00,0.5548,0.5999,0.5524,0.5981,67386837.8,1652659199999,39221238.89771,110398,34791317.8,20248015.88459,0,52.23273995307799,93.04187192118222,80.63901379213401,-0.028250489703586235,0.014795826114719648,-0.04304631581830588,0.5325,0.65385,0.81855,1.041,0.5514,129.34881476118895
3464,2022-05-16 00:00:00,0.5982,0.6146,0.5691,0.5702,72149090.6,1652680799999,42392693.65963,117320,33528338.7,19703520.39621,0,48.28336762540094,72.76073619631902,79.75203027524437,-0.024701297412361267,0.014676014724755694,-0.03937731213711696,0.5325,0.65385,0.8156000000000001,1.041,0.547,116.59300924065896
3465,2022-05-16 06:00:00,0.5702,0.5775,0.5514,0.5648,76554442.1,1652702399999,43157020.88891,117603,36805441.5,20769651.90854,0,47.53422258922984,65.8201784488675,77.20759552212293,-0.022069864165249253,0.013845958377494166,-0.03591582254274342,0.5194,0.65385,0.8156000000000001,1.041,0.5134,51.28268074137747
3466,2022-05-16 12:00:00,0.5648,0.5793,0.5444,0.5615,83813477.0,1652723999999,46941323.24638,150831,41005868.2,22971025.57885,0,47.053751269576,57.79014308426071,65.4570192431491,-0.020019939380016116,0.012716706530181844,-0.03273664591019796,0.50825,0.65385,0.8035000000000001,1.041,0.5183,38.3482231486996
3467,2022-05-16 18:00:00,0.5616,0.574,0.5523,0.5569,48386506.4,1652745599999,27302296.84797,79528,22855831.4,12902405.3925,0,46.35044648734604,54.13354531001583,59.247955614381375,-0.01855267706246866,0.01134717507818344,-0.0298998521406521,0.50825,0.65385,0.7787,1.041,0.515,44.07890728759257
3468,2022-05-17 00:00:00,0.5569,0.5805,0.5557,0.5793,35956590.8,1652767199999,20403050.76322,66612,18733469.6,10632406.87447,0,50.250019889408605,71.939586645469,61.28775834658188,-0.015404791462538703,0.011596048542490717,-0.02700084000502942,0.50935,0.65385,0.7608,1.041,0.5111,76.9800148038489
3469,2022-05-17 06:00:00,0.5793,0.5898,0.5735,0.5808,37622762.7,1652788799999,21887067.2726,63803,18027369.5,10491273.7794,0,50.5094385973389,73.13195548489662,66.40169581346052,-0.012643288027123,0.011486041582325135,-0.024129329609448136,0.5308,0.65385,0.7517,1.0514999999999999,0.5219,94.38492796453647
3470,2022-05-17 12:00:00,0.5807,0.5999,0.5636,0.5645,60444181.2,1652810399999,35096010.28456,102874,29645522.5,17213292.39016,0,47.60449709856679,60.174880763116036,68.41547429782725,-0.011635918805334433,0.009994728643290963,-0.021630647448625397,0.5331,0.65385,0.7378250000000001,1.053,0.52,67.93278703206151
3471,2022-05-17 18:00:00,0.5644,0.583,0.5511,0.5778,44061084.9,1652831999999,24984743.97022,82246,21994910.0,12474324.95581,0,50.12505124699699,70.74721780604129,68.01801801801801,-0.009653097690766943,0.009582039806286764,-0.019235137497053707,0.54175,0.65385,0.7343000000000001,1.0594999999999999,0.509,43.527889909449314
3472,2022-05-18 00:00:00,0.5776,0.5863,0.5572,0.5666,31089742.3,1652853599999,17697781.81203,59736,15248434.1,8674990.65532,0,48.029671694069805,53.66795366795364,61.53001741237035,-0.008883045846695303,0.008281673320286724,-0.017164719166982027,0.5517000000000001,0.65385,0.718875,1.0594999999999999,0.5116,32.351465274989486
3473,2022-05-18 06:00:00,0.5666,0.5674,0.5535,0.5566,25778943.2,1652875199999,14445779.97458,45226,12182978.8,6827071.84793,0,46.173708786769126,41.883767535070085,55.432979669688365,-0.008976218380864931,0.0065508006288936774,-0.015527019009758608,0.5517000000000001,0.65385,0.718025,1.0665,0.5146,-37.52016270425725
3474,2022-05-18 12:00:00,0.5567,0.5569,0.515,0.5224,94617163.8,1652896799999,50242032.09872,144944,45892272.0,24357832.31537,0,40.420940542094804,7.429718875501968,34.32714669284193,-0.011675128846315497,0.0030815121307544886,-0.014756640977069985,0.5517000000000001,0.65385,0.718025,1.0665,0.5032,-205.18740202365714
3475,2022-05-18 18:00:00,0.5224,0.5342,0.5026,0.5059,51591274.6,1652918399999,26818503.81474,75413,25463815.3,13246752.16194,0,37.96345819392648,2.9464285714285445,17.419971660666892,-0.014972849252622211,-0.00017296662044178138,-0.01479988263218043,0.5517000000000001,0.65385,0.717125,1.0665,0.4849,-235.7404860155896
3476,2022-05-19 00:00:00,0.5059,0.5239,0.4917,0.5063,54982804.1,1652939999999,28064714.10392,81748,27717106.4,14151436.32842,0,38.061769511505645,11.879576891781891,7.41857477957083,-0.017353993739014917,-0.002043288885467589,-0.015310704853547328,0.5517000000000001,0.65385,0.689125,1.0665,0.4938,-192.76654182272208
3477,2022-05-19 06:00:00,0.5063,0.5316,0.5043,0.529,43546508.1,1652961599999,22471635.36287,66645,22089368.8,11397455.47281,0,43.530889278996746,30.34987794955248,15.058627804254334,-0.017210970259818215,-0.001520212325016708,-0.015690757934801507,0.5517000000000001,0.65385,0.6592500000000001,1.0665,0.4789,-107.19638075494515
3478,2022-05-19 12:00:00,0.5291,0.5467,0.5168,0.5338,75889147.3,1652983199999,40351639.47798,116495,37403080.1,19891057.80287,0,44.64396241016187,38.90942698706104,27.0462939427985,-0.01651987243127584,-0.0006632915971794655,-0.015856580834096374,0.55315,0.65385,0.62385,1.0665,0.4533,-59.33093144118772
3479,2022-05-19 18:00:00,0.534,0.5366,0.5208,0.5334,31397547.2,1653004799999,16623012.92023,45630,14712356.6,7790444.09644,0,44.56512881109615,38.53974121996301,35.93301538552554,-0.015822062196021558,2.7614910459852066e-05,-0.01584967710648141,0.55315,0.65385,0.62385,1.069,0.464,-55.97637771550857
3480,2022-05-20 00:00:00,0.5334,0.545,0.5267,0.535,34464896.2,1653026399999,18388721.75403,57449,17275549.7,9213667.15448,0,44.98361903182198,40.01848428835491,39.155884165126345,-0.014967401046508733,0.0007058208479781419,-0.015673221894486875,0.55315,0.6404,0.622725,1.07,0.4518,-34.68179748520213
3481,2022-05-20 06:00:00,0.5349,0.5418,0.5217,0.5399,42662176.2,1653047999999,22707138.12406,61051,22493663.1,11969827.8104,0,46.32013594563347,44.547134935305024,41.035120147874345,-0.013736342869009932,0.001549503220381554,-0.015285846089391486,0.55315,0.63335,0.618975,1.07,0.4566,-32.80627995775463
3482,2022-05-20 12:00:00,0.5399,0.5401,0.5012,0.5078,69234330.7,1653069599999,35849642.95577,97040,34703702.6,17949843.65914,0,39.54300674648929,14.87985212569317,33.1484904497844,-0.015175982839698787,8.789059975415972e-05,-0.015263873439452947,0.55315,0.6025,0.617675,1.07,0.4614,-78.30834221140914
3483,2022-05-20 18:00:00,0.5078,0.5237,0.5035,0.5162,27931859.5,1653091199999,14340251.35019,42671,13993868.7,7186681.35829,0,41.93706049005309,22.64325323475044,27.35674676524957,-0.015460874750184983,-0.00015760104858562884,-0.015303273701599354,0.55315,0.6008,0.617675,1.07,0.4574,-80.49720017229679
3484,2022-05-21 00:00:00,0.5162,0.5296,0.5086,0.5235,23636773.6,1653112799999,12271304.41498,40350,11404887.8,5917698.96596,0,44.01202359805025,33.61522198731494,23.71277578258621,-0.014925552175777401,0.00030217722065756236,-0.015227729396434964,0.5458000000000001,0.6008,0.617675,1.07,0.4606,-53.611316830868134
3485,2022-05-21 06:00:00,0.5238,0.534,0.5217,0.5278,23425637.8,1653134399999,12354404.87194,32219,12274812.2,6475987.44931,0,45.253107417012004,38.16067653276957,31.473050584945014,-0.013993028196674251,0.0009877609598085701,-0.014980789156482821,0.5458000000000001,0.599,0.61595,1.07,0.4646,-10.177422499512259
3486,2022-05-21 12:00:00,0.5279,0.5388,0.5247,0.5309,24697512.5,1653155999999,13133682.99091,40360,11667958.2,6204791.95055,0,46.17936773653567,51.783355350066074,41.186417956716895,-0.012855660085449028,0.001700103256827035,-0.014555763342276063,0.5458000000000001,0.5962999999999999,0.6039,1.07,0.4623,31.466628812075424
3487,2022-05-21 18:00:00,0.5307,0.5346,0.5216,0.5286,13727412.1,1653177599999,7254991.25302,21564,6715797.2,3550546.61782,0,45.56342439043448,56.59509202453984,48.846374635791854,-0.012001532248045232,0.0020433848753846646,-0.014044917123429897,0.5458000000000001,0.59385,0.60265,1.07,0.4716,30.60075462799188
3488,2022-05-22 00:00:00,0.5286,0.532,0.5219,0.5253,16790878.3,1653199199999,8835715.33084,21927,7151794.7,3765667.40652,0,44.64335538375931,61.09090909090909,56.48978548850503,-0.011458822036426342,0.002068876069602845,-0.013527698106029187,0.5458000000000001,0.59385,0.60265,1.07,0.4737,18.271150007678116
3489,2022-05-22 06:00:00,0.5252,0.5488,0.5252,0.5423,42044660.5,1653220799999,22681912.6949,55370,21299469.1,11497646.00993,0,50.22006504267097,88.61646234676014,68.76748782073638,-0.009546911505540656,0.0031846292803908247,-0.012731540785931481,0.5458000000000001,0.59385,0.60265,1.07,0.482,117.22984697901882
3490,2022-05-22 12:00:00,0.5423,0.5481,0.5291,0.534,25885623.9,1653242399999,13949374.73354,41856,12973879.8,6993070.87857,0,47.69377158045789,68.90756302521022,72.87164482095984,-0.008602287454213764,0.003303402665374173,-0.011905690119587937,0.539,0.5916,0.60265,1.07,0.5177,97.30328638497704
3491,2022-05-22 18:00:00,0.5339,0.5466,0.532,0.5416,19793096.1,1653263999999,10670369.02821,30097,10453772.5,5639949.78549,0,50.16580402455807,84.87394957983196,80.79932498393413,-0.007157897813382608,0.0037982338449642633,-0.010956131658346871,0.539,0.5841,0.601125,1.07,0.5228,112.51868869197483
3492,2022-05-23 00:00:00,0.5416,0.5473,0.5352,0.5426,21942707.4,1653285599999,11874644.81341,30650,10284694.3,5567713.78296,0,50.497317043939624,86.97478991596641,80.25210084033623,-0.005864909943063212,0.0040729773722269266,-0.009937887315290139,0.52955,0.5815,0.5957250000000001,1.07,0.5346,112.6549707602342
3493,2022-05-23 06:00:00,0.5426,0.5536,0.5417,0.5514,42577562.2,1653307199999,23338621.90323,53782,22135926.6,12135552.50883,0,53.433061028740525,95.8015267175573,89.21675540445192,-0.004083054375798034,0.004683866351593683,-0.008766920727391717,0.5243,0.5815,0.593175,1.07,0.5698,145.54722638680755
3494,2022-05-23 12:00:00,0.5515,0.5595,0.54,0.547,55081580.8,1653328799999,30279728.6044,88895,27525503.6,15134714.77046,0,51.77956731965384,78.5591766723843,87.11183110196936,-0.0029914803059942763,0.004620352337117953,-0.007611832643112229,0.5256000000000001,0.5815,0.593175,1.07,0.6416,122.42164478971382
3495,2022-05-23 18:00:00,0.547,0.5494,0.5039,0.5134,69826109.4,1653350399999,36458562.90213,98244,35515072.7,18528416.67927,0,41.275526543708565,20.926243567752977,65.09564898589822,-0.004782509393116752,0.002263458599996382,-0.007045967993113134,0.5256000000000001,0.57805,0.586625,1.07,0.6542,-67.00106620141534
3496,2022-05-24 00:00:00,0.5133,0.5236,0.5107,0.5183,32288850.0,1653371999999,16726062.94,33732,15670415.5,8118176.36869,0,43.0886944221463,26.42857142857147,41.971330556236275,-0.005740352587949249,0.0010444923241311075,-0.0067848449120803565,0.53035,0.5539499999999999,0.5810500000000001,1.07,0.6166,-101.85578590091119
3497,2022-05-24 06:00:00,0.5182,0.5215,0.5092,0.515,28953057.5,1653393599999,14946880.48302,30344,13354390.4,6892292.70213,0,42.14492327514828,19.96402877697842,22.43961459110098,-0.006688630275206053,7.697170949944217e-05,-0.0067656019847054955,0.53035,0.55145,0.5810500000000001,1.07,0.6268,-119.36386393756473
3498,2022-05-24 12:00:00,0.5149,0.5223,0.4927,0.5111,78972157.8,1653415199999,40067050.87207,80728,38850956.2,19713158.46287,0,41.00193170053401,27.544910179640688,24.645836795063556,-0.007666470283453353,-0.0007206946389982857,-0.006945775644455067,0.5261,0.55145,0.5816,1.07,0.6013,-147.5580844001901
3499,2022-05-24 18:00:00,0.5111,0.5255,0.5075,0.5219,30691730.3,1653436799999,15810948.46761,33157,15846218.2,8165528.42364,0,45.41663855638872,43.712574850299426,30.40717126897287,-0.007483678605772925,-0.0004303223690542866,-0.007053356236718639,0.5261,0.55145,0.592325,1.07,0.6045,-74.27471876850305
3500,2022-05-25 00:00:00,0.5218,0.5328,0.5165,0.52,32103908.1,1653458399999,16855204.96585,33813,14807496.0,7776122.30626,0,44.781775701312185,40.868263473053894,37.37524950099803,-0.007406748617781012,-0.00028271390484989854,-0.007124034712931113,0.5261,0.55145,0.593475,1.066,0.5634,-39.47481704692238
3501,2022-05-25 06:00:00,0.5199,0.5218,0.5071,0.509,30611118.1,1653479999999,15772187.56593,35392,14879201.8,7666207.17876,0,41.19173948192533,24.4011976047904,36.327345309381265,-0.008139561321003463,-0.0008124212864578807,-0.007327140034545583,0.5261,0.5484,0.5978,1.0545,0.5516,-88.19334389857377
3502,2022-05-25 12:00:00,0.509,0.5186,0.5071,0.5116,37278660.4,1653501599999,19109906.31296,42553,19451029.7,9971275.48326,0,42.3677957375664,28.29341317365275,31.18762475049904,-0.008413536386821518,-0.0008691170818207489,-0.0075444193050007696,0.5261,0.5376,0.6027750000000001,1.0545,0.5661,-78.205195948921
3503,2022-05-25 18:00:00,0.5115,0.5193,0.5105,0.5146,33560563.7,1653523199999,17309352.75347,34203,16601148.6,8561258.58756,0,43.7652170924865,32.78443113772445,28.493013972055895,-0.008292992220304995,-0.0005988583322433811,-0.007694133888061614,0.5261,0.5325,0.6027750000000001,1.0545,0.5842,-58.828868075220235
3504,2022-05-26 00:00:00,0.5145,0.521,0.502,0.5032,28793729.1,1653544799999,14786419.89737,31164,13522296.2,6943263.57352,0,39.81453508791826,15.718562874251434,25.598802395209574,-0.009013443460552106,-0.0010554476579923942,-0.007957995802559712,0.5261,0.5325,0.6027750000000001,1.0545,0.5851,-83.40582575458036
3505,2022-05-26 06:00:00,0.5033,0.5056,0.4779,0.4849,74263637.4,1653566399999,36431802.47787,76700,35515081.3,17421549.41329,0,34.44004122297576,8.578431372549026,19.027141794841665,-0.010935011315896026,-0.002381612410669051,-0.008553398905226975,0.5186999999999999,0.5194,0.6027750000000001,1.0545,0.5871,-170.99095005490565
3506,2022-05-26 12:00:00,0.485,0.5031,0.4614,0.4938,101321530.7,1653587999999,49051801.29069,106766,50914033.4,24660231.88471,0,38.769069123435976,33.02752293577985,19.108172394193463,-0.011605926173320569,-0.0024420218144748755,-0.009163904358845693,0.51045,0.50825,0.6027750000000001,1.0545,0.594,-172.19207655055786
3507,2022-05-26 18:00:00,0.4937,0.494,0.4771,0.4789,39286056.9,1653609599999,19033674.66609,40499,19786001.8,9584224.70575,0,34.64459870298733,17.838939857288494,19.814964721872485,-0.013187914438558379,-0.0032192080637701483,-0.00996870637478823,0.51045,0.50825,0.6027750000000001,1.0445,0.5555,-161.81330210315784
3508,2022-05-27 00:00:00,0.4788,0.4839,0.4491,0.4533,79609388.1,1653631199999,36967113.32535,84005,37652355.6,17486551.00849,0,28.946639310462537,4.187437686939164,18.35130016000253,-0.016319239553048814,-0.005080426542608468,-0.011238813010440347,0.5043,0.50935,0.6035,1.04335,0.554,-201.07725892179238
3509,2022-05-27 06:00:00,0.4534,0.4684,0.4488,0.464,63374283.1,1653652799999,29209224.45865,66908,32096511.4,14790737.90403,0,33.844204300983236,18.095238095238134,13.37387187982196,-0.017733021456959652,-0.005195366757215445,-0.012537654699744208,0.50415,0.5308,0.6035,1.04335,0.56,-153.48717354051573
3510,2022-05-27 12:00:00,0.4639,0.4788,0.4503,0.4518,82099301.2,1653674399999,38125750.88336,84863,41575343.1,19323039.3828,0,31.203276549454344,3.5714285714285716,8.61803478453532,-0.01961181900040021,-0.0056593314405248025,-0.013952487559875408,0.50415,0.5317000000000001,0.596775,1.04285,0.5641,-122.39430199430221
3511,2022-05-27 18:00:00,0.452,0.463,0.4454,0.4566,43323043.2,1653695999999,19679951.34315,42370,20863196.3,9478081.97855,0,33.40508420034058,12.814645308924467,11.493770658530417,-0.020477408882008608,-0.005219937057706559,-0.015257471824302048,0.5024500000000001,0.53,0.59325,1.04285,0.5545,-115.98233995584982
3512,2022-05-28 00:00:00,0.4566,0.4641,0.4481,0.4614,32922047.0,1653717599999,15014328.00583,33979,16704240.9,7623740.47242,0,35.6238986086637,18.306636155606352,11.56423667865316,-0.02053931082478433,-0.004225471200385824,-0.016313839624398505,0.5024500000000001,0.53,0.577825,1.04285,0.5599,-92.12879510833085
3513,2022-05-28 06:00:00,0.4614,0.4632,0.4536,0.4574,24240750.0,1653739199999,11113124.35082,24227,12553289.8,5758044.78521,0,34.58963944932726,13.729977116704749,14.950419527078552,-0.020672831596762087,-0.0034871935778908666,-0.01718563801887122,0.5024500000000001,0.53,0.576975,1.04285,0.5665,-79.8194713088331
3514,2022-05-28 12:00:00,0.4573,0.4671,0.4552,0.4606,29434306.4,1653760799999,13589684.30517,33080,14187986.1,6551132.79086,0,36.18581203386484,19.895287958115166,17.31063374347545,-0.0202865834084624,-0.002480756311672945,-0.017805827096789455,0.4974,0.53,0.5733,1.04285,0.565,-61.171827565270036
3515,2022-05-28 18:00:00,0.4606,0.4693,0.4603,0.4646,19338867.0,1653782399999,8981881.0296,19864,9535889.5,4428804.17494,0,38.2154016321005,25.39682539682539,19.67403015721513,-0.019433692851720974,-0.0013022926039452168,-0.018131400247775757,0.48910000000000003,0.53,0.5724,1.04285,0.5589,-41.65869783365792
3516,2022-05-29 00:00:00,0.4646,0.4676,0.4559,0.4623,23216263.2,1653803999999,10701209.93352,23745,11987815.0,5525105.88393,0,37.47730726880237,22.354497354497315,22.548870236479317,-0.018727482952829833,-0.000476866164043261,-0.01825061678878657,0.48910000000000003,0.53,0.5710500000000001,1.04285,0.5735,-44.73348011633934
3517,2022-05-29 06:00:00,0.4622,0.4725,0.4612,0.4716,19582673.8,1653825599999,9120857.81798,22467,10601406.5,4940198.05132,0,42.327737330624224,34.65608465608466,27.46913580246915,-0.017218885647968363,0.0008253849126545684,-0.01804427056062293,0.48910000000000003,0.53,0.569825,1.04235,0.5674,-7.305419338614437
3518,2022-05-29 12:00:00,0.4717,0.4781,0.4698,0.4737,23789190.2,1653847199999,11282524.88987,28513,11992306.3,5689022.70838,0,43.39559611253654,47.0099667774086,34.673516262663554,-0.015673188208000344,0.0018968658820980693,-0.017570054090098413,0.48910000000000003,0.53,0.569825,1.03445,0.6182,47.270671239106846
3519,2022-05-29 18:00:00,0.4737,0.4827,0.4711,0.482,22038401.7,1653868799999,10504161.42195,23198,11483616.7,5474357.92499,0,47.53078084025415,63.43154246100517,48.365864631499505,-0.013621451601666446,0.0031588819907455747,-0.01678033359241202,0.48910000000000003,0.53,0.569825,1.0283,0.6247,97.65557163531012
3520,2022-05-30 00:00:00,0.4819,0.5204,0.4772,0.5177,65413804.1,1653890399999,33113870.26386,74722,34055133.7,17231704.23568,0,60.79680911053884,96.4000000000001,68.94716974613799,-0.009010872190986952,0.006215569121140055,-0.015226441312127007,0.48360000000000003,0.53,0.5653,1.0283,0.5985,248.67132867132807
3521,2022-05-30 06:00:00,0.5178,0.5273,0.5157,0.5228,51046819.9,1653911999999,26549697.6371,55384,26657258.2,13865988.21547,0,62.2646251501566,94.50549450549457,84.77901232216664,-0.004889069265913426,0.008269897636970865,-0.013158966902884291,0.48635,0.53,0.56155,1.0283,0.6091,247.0554490173904
3522,2022-05-30 12:00:00,0.5227,0.5472,0.5171,0.5346,67976320.6,1653933599999,36251695.13401,90088,33438051.1,17833785.87409,0,65.48464854107306,87.62278978388993,92.8427614297949,-0.0006627100594778779,0.00999700547472513,-0.010659715534203008,0.4963,0.53,0.555525,1.02785,0.5854,196.85452929066034
3523,2022-05-30 18:00:00,0.5346,0.5777,0.5324,0.5698,74841368.8,1653955199999,41618872.97911,102450,40360167.1,22455949.45233,0,72.91063995868807,94.02872260015116,92.05233562984525,0.005464069490401624,0.012899028019683706,-0.007434958529282082,0.51155,0.53,0.5529,1.01755,0.5834,190.83036683581972
3524,2022-05-31 00:00:00,0.5698,0.6893,0.5678,0.6416,165752847.5,1653976799999,102571127.78926,268634,84255767.2,52069537.46171,0,81.60460276101678,80.44280442804425,87.36477227069514,0.015929619627880975,0.018691662525730447,-0.0027620428978494703,0.56735,0.56735,0.55355,1.01165,0.6115,232.01379697589513
3525,2022-05-31 06:00:00,0.6415,0.686,0.6367,0.6542,199584825.4,1653998399999,131278220.80182,320490,98442814.1,64782126.94961,0,82.65653024882958,85.44776119402984,86.63976274074177,0.024952718799662432,0.022171809358009522,0.002780909441652911,0.56735,0.56735,0.551825,1.0109000000000001,0.6141,194.49849162915137
3526,2022-05-31 12:00:00,0.6543,0.6568,0.6085,0.6166,189874246.5,1654019999999,118961969.82478,281424,93080553.4,58315652.09927,0,69.82472273752192,69.15570640644889,78.34875734284101,0.028738306825421,0.020765917907014472,0.007972388918406528,0.56735,0.56735,0.5421499999999999,1.0109000000000001,0.6444,122.1215236339719
3527,2022-05-31 18:00:00,0.6166,0.6404,0.594,0.6268,108407570.3,1654041599999,66546209.209,135886,55745603.6,34228085.44613,0,71.13389231115312,73.30200768902179,75.96849176316687,0.032190396511409314,0.019374406074402228,0.012815990437007086,0.56735,0.56735,0.5408999999999999,1.0109000000000001,0.6431,93.86580320201476
3528,2022-06-01 00:00:00,0.6266,0.6314,0.5941,0.6013,66505760.0,1654063199999,40633528.74146,106284,32022413.1,19563386.32272,0,63.69398158864995,62.296486718080516,68.25140027118375,0.03249399502309347,0.015742403668869108,0.01675159135422436,0.56735,0.56735,0.538775,1.0109000000000001,0.655,68.17628256638265
3529,2022-06-01 06:00:00,0.6014,0.6196,0.5999,0.6045,53075130.9,1654084799999,32316360.01536,73746,26019866.9,15847450.71731,0,64.20000268856509,63.667523564695806,66.4220059905994,0.03261682582258296,0.012692187574686882,0.01992463824789608,0.56735,0.56735,0.538775,1.0109000000000001,0.6408,57.43828455873926
3530,2022-06-01 12:00:00,0.6046,0.6093,0.5554,0.5634,147218867.5,1654106399999,85239136.28334,172722,70536467.1,40882256.27939,0,53.82375114467518,44.80491012713722,56.922973469971204,0.029062726582039566,0.00731047066731479,0.021752255914724777,0.56735,0.56735,0.538775,1.0109000000000001,0.6447,16.08982456140335
3531,2022-06-01 18:00:00,0.5635,0.566,0.5359,0.5516,88677641.2,1654127999999,48888745.63472,102968,46204149.4,25483699.20239,0,51.26206223785786,37.26651480637812,48.57964949940375,0.025005666190365483,0.002602728220512565,0.022402937969852918,0.5687,0.56735,0.53725,1.0109000000000001,0.6413,-22.5503103253714
3532,2022-06-02 00:00:00,0.5517,0.58,0.5487,0.5661,88780411.5,1654149599999,50060104.43226,120624,44731872.5,25224797.98054,0,54.14984120048489,43.53803849679195,41.869821143435786,0.022698787921215047,0.0002366799610897044,0.022462107960125342,0.57145,0.56735,0.5318499999999999,1.0109000000000001,0.6472,-14.90433031218534
3533,2022-06-02 06:00:00,0.5661,0.5866,0.5614,0.5842,64629842.0,1654171199999,37214938.51778,83565,32633326.9,18791388.8084,0,57.5324318760299,50.44790193305047,43.750818412073535,0.022076603659957894,-0.0003084034401339593,0.022385007100091853,0.57225,0.56735,0.5293,1.0109000000000001,0.6323,-7.838492597577531
3534,2022-06-02 12:00:00,0.5842,0.5981,0.5541,0.5851,108954650.6,1654192799999,62769611.51565,148247,55493507.5,31985788.94241,0,57.69954181962661,39.97695852534557,44.65429965172936,0.02140934700330388,-0.0007805280774303772,0.022189875080734257,0.5726,0.56735,0.5293,1.0109000000000001,0.6287,-16.064404361561177
3535,2022-06-02 18:00:00,0.5852,0.5909,0.5764,0.5871,43760830.1,1654214399999,25553344.54116,57925,21975219.8,12832360.83774,0,58.09417308043538,40.650406504065,43.6917556541537,0.020802130568565835,-0.0011101956097347362,0.02191232617830057,0.5726,0.56735,0.51905,1.0109000000000001,0.6137,-15.427619201204166
3536,2022-06-03 00:00:00,0.5872,0.6055,0.5781,0.594,44643231.2,1654235999999,26429937.2754,67906,22636716.5,13407095.57247,0,59.49804091182711,39.26067558954746,39.96268020631937,0.020639757230026756,-0.0010180551586190523,0.02165781238864581,0.57525,0.56735,0.50935,1.0109000000000001,0.5812,-8.641293872330017
3537,2022-06-03 06:00:00,0.5941,0.5945,0.5507,0.5555,57408753.7,1654257599999,32731157.07568,84170,26961145.7,15369339.51348,0,49.52796215450646,12.777053455019526,30.896045182877362,0.017206105671569882,-0.0035613653736607416,0.020767471045230624,0.57955,0.56735,0.50935,1.0109000000000001,0.5744,-77.21037535852398
3538,2022-06-03 12:00:00,0.5555,0.5613,0.539,0.554,69835364.1,1654279199999,38473682.9548,98861,35977699.4,19822052.36379,0,49.182167084858015,12.05862758161226,21.365452208726442,0.014200183730652682,-0.005253829851662353,0.019454013582315036,0.5802,0.56735,0.506825,0.9979,0.5884,-105.70977019415436
3539,2022-06-03 18:00:00,0.5539,0.5758,0.552,0.56,34370561.9,1654300799999,19358071.50907,49624,17256427.9,9719100.97585,0,50.66591489511731,19.933829611248974,14.923170215960283,0.01216192370593805,-0.005833671901101588,0.017995595607039637,0.58325,0.56735,0.517475,0.9979,0.5801,-70.32964539007072
3540,2022-06-04 00:00:00,0.56,0.5661,0.5449,0.5641,30425063.3,1654322399999,16938915.79166,48836,15965682.5,8889730.81491,0,51.70362436596019,26.985645933014375,19.65936770862523,0.01075346444206271,-0.005793704931981541,0.01654716937404425,0.6025,0.56735,0.517925,0.9974000000000001,0.5593,-78.4957640989377
3541,2022-06-04 06:00:00,0.5641,0.5684,0.5518,0.5545,27149580.2,1654343999999,15254149.3594,36514,12873452.3,7237742.31004,0,49.09940826551497,19.47643979057588,22.131971778279773,0.0087616121476638,-0.006228445781104361,0.01499005792876816,0.6032,0.56735,0.516225,0.9974000000000001,0.554,-70.41959864477467
