,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
2380,2021-08-18 00:00:00,3011.73,3085.21,2950.0,3082.55,187895.21906,1629266399999,567561432.9579593,358092,93090.42764,281442623.96231246,0,45.23581233413329,34.42857142857147,22.058007148444123,5.024384625229686,-29.978580635388717,35.0029652606184,3142.5,2888.66,2834.14,2111.695,3224.82,-180.3681245183235
2381,2021-08-18 06:00:00,3082.61,3084.0,2989.6,2999.84,123767.38487,1629287999999,376339314.9811004,208622,60381.67652,183651305.338109,0,41.00712171544461,12.945454545454583,17.71783786730016,-8.660657493676354,-34.9308982034358,26.27024070975945,3142.5,2893.0,2834.14,2111.695,3226.87,-156.11214698525313
2382,2021-08-18 12:00:00,2999.85,3125.81,2995.56,3106.88,181970.62836,1629309599999,559043118.2616165,276583,97164.19685,298558959.21575874,0,47.807102549270844,40.74805194805197,29.37402597402601,-10.745056219386697,-29.612237543316915,18.867181323930218,3142.5,2893.0699999999997,2842.265,2111.695,3119.39,-88.92091089483078
2383,2021-08-18 18:00:00,3106.88,3118.0,2998.02,3014.55,131470.02339,1629331199999,399485496.7629481,250516,61488.36598,186907162.603477,0,43.183241640635316,16.766233766233814,23.48658008658013,-19.621037486318073,-30.790575048198633,11.16953756188056,3142.5,2896.34,2854.82,2111.695,3087.54,-97.43597601897636
2384,2021-08-19 00:00:00,3014.18,3051.7,2958.33,3006.33,201345.21501,1629352799999,603592540.0078007,512511,99636.75878,298856694.67277765,0,42.786477388303574,14.631168831168813,24.048484848484872,-27.007278792474153,-30.54145308348377,3.5341742910096166,3142.5,2896.34,2903.79,2111.695,3111.95,-104.30797347826174
2385,2021-08-19 06:00:00,3006.33,3021.39,2969.9,2973.39,112853.84667,1629374399999,338118796.2660273,188233,55003.81897,164850353.4609438,0,41.15465559826823,6.075324675324643,12.490909090909094,-35.11413703755352,-30.918649062850506,-4.195487974703012,3142.5,2919.88,2914.1625,2089.195,3093.2,-98.812272439203
2386,2021-08-19 12:00:00,2973.39,3078.0,2963.37,3049.9,152908.30207,1629395999999,463516148.1432088,241290,78665.16192,238638310.2822662,0,46.27955222824796,27.608887906256925,16.105127137583466,-34.962141223441904,-24.613322598991115,-10.34881862445079,3142.5,2932.455,2921.095,2089.195,3111.16,-60.97682807881303
2387,2021-08-19 18:00:00,3049.9,3188.0,3047.38,3184.12,167662.55799,1629417599999,526293209.19335926,355725,89907.33837,282141961.1232753,0,53.86959141589918,67.20826754700731,33.63082670952963,-23.737618677075716,-10.711040042099942,-13.026578634975774,3142.5,2932.455,2923.0625,2089.195,3154.73,33.991084892766196
2388,2021-08-20 00:00:00,3184.11,3243.6,3177.16,3226.12,154980.32854,1629439199999,499142363.79339045,293473,76490.19202,246322973.01809767,0,55.9661536394768,81.21176470588232,58.676306719715534,-11.322535557534138,1.3632344619533079,-12.685770019487446,3142.5,2932.455,2923.0625,2089.195,3232.69,103.15571855148923
2389,2021-08-20 06:00:00,3226.12,3235.0,3188.06,3204.33,102647.03726,1629460799999,329703202.6076813,238649,49863.11631,160174252.1230303,0,54.58020156308522,74.80294117647057,74.40765780978673,-3.204820457522601,7.584759649571875,-10.789580107094476,3142.5,2932.455,2926.8374999999996,2089.195,3273.45,91.46224859587016
2390,2021-08-20 12:00:00,3204.33,3300.0,3202.82,3250.8,202235.85235,1629482399999,660086639.027813,407834,104393.57954,340816323.1732458,0,57.02444454719844,85.94285714285719,80.65252100840337,6.898743457956698,14.150658852040939,-7.251915394084241,3142.5,3027.5299999999997,2931.115,2089.195,3241.41,112.59389594106274
2391,2021-08-20 18:00:00,3250.8,3295.0,3218.3,3284.82,98264.23725,1629503999999,320350823.7890216,197887,49039.39967,159943802.2387076,0,58.77357102005054,95.66285714285718,85.46955182072831,17.449869107315408,19.76142760111972,-2.311558493804311,3142.5,3027.5299999999997,2931.2,2089.195,3222.24,117.20865159192358
2392,2021-08-21 00:00:00,3284.81,3304.83,3233.92,3288.61,107566.79433,1629525599999,351973649.8979328,192507,58436.64816,191347330.0434896,0,58.97390264080151,95.42879688865096,92.3448370581218,25.819897817129004,22.50516504874665,3.3147327683823526,3130.92,3027.5299999999997,2935.8075,2089.195,3244.89,112.8165229517804
2393,2021-08-21 06:00:00,3288.61,3309.16,3238.11,3249.61,131058.01403,1629547199999,429301501.3798415,230595,66086.19828,216625680.06673193,0,55.96044542579496,83.4196458402941,91.5037666239341,28.972257657385853,20.526019911202802,8.446237746183053,3129.58,3027.5299999999997,2966.2025,2089.195,3244.48,88.90479396904503
2394,2021-08-21 12:00:00,3249.4,3296.76,3244.0,3276.72,98536.8205,1629568799999,322732640.7601766,183481,48733.44099,159636301.74623,0,57.58298341598971,90.75335632642589,89.86726635179032,33.27450815721795,19.86261632882792,13.411891828390033,3129.58,3100.25,2966.2025,2089.195,3190.87,80.62202535803128
2395,2021-08-21 18:00:00,3276.61,3277.46,3207.0,3223.43,83994.46198,1629590399999,271965849.1252122,171039,38186.02127,123672197.9342688,0,53.416868306453836,75.56366331271556,83.24555515981186,32.014966433072004,14.882459683745576,17.132506749326428,3129.58,3100.25,2991.0225,2089.195,3181.83,49.547793565834596
2396,2021-08-22 00:00:00,3223.36,3257.26,3217.0,3228.39,59266.27432,1629611999999,191780499.3586098,116044,31111.63469,100686824.2394522,0,53.75225689870455,76.97745346749137,81.09815770221094,31.058972587281914,11.14117267036439,19.917799916917524,3129.58,3114.115,2995.1075,2089.195,3204.09,42.59372609670707
2397,2021-08-22 06:00:00,3228.38,3272.0,3228.38,3255.71,70795.66202,1629633599999,230659051.37263808,140474,35066.46032,114252213.2032111,0,55.64648112908598,84.76470085226468,79.10193921082389,32.13539937377391,9.774079565485106,22.3613198082888,3129.58,3114.115,3015.4825,2089.195,3223.47,49.99764968233103
2398,2021-08-22 12:00:00,3255.71,3263.98,3154.42,3176.33,156669.1097,1629655199999,500977067.4890457,311917,69909.90693,223533963.67562032,0,49.32494613587791,61.58651204488275,74.44288878821294,26.2802306238882,3.135128652479519,23.145101971408682,3129.58,3114.115,3016.3525,2089.195,3169.93,-4.371589292506027
2399,2021-08-22 18:00:00,3176.33,3253.45,3126.42,3238.0,119748.0305,1629676799999,380930420.35106367,234828,64082.95827,204061233.3415687,0,53.72334246828822,79.4210358888343,75.25741626199391,26.312902052053232,2.5342400645156395,23.778661987537593,3129.58,3114.115,3018.3125,2089.195,3187.49,-18.248632578857787
2400,2021-08-23 00:00:00,3238.0,3355.0,3230.02,3329.85,234680.94622,1629698399999,776730204.2304053,483670,131562.51648,435633473.8937016,0,59.37851469849963,91.82432871724852,77.61062555032187,33.36570272025028,7.669632586170152,25.69607013408013,3156.665,3124.115,3019.3500000000004,2089.195,3290.86,139.8554865393699
2401,2021-08-23 06:00:00,3329.84,3364.59,3312.72,3342.98,116844.85678,1629719999999,389482322.4463461,245741,60053.34862,200222039.4853979,0,60.128608360496585,90.92664903220383,87.39067121276223,39.55857272843605,11.090002075484733,28.468570652951314,3161.46,3128.91,3020.8925,2089.195,3229.64,192.80033748417878
2402,2021-08-23 12:00:00,3342.98,3377.89,3296.58,3329.99,158735.24573,1629741599999,529371728.0316201,491404,72787.69842,242843361.2887278,0,58.96847294033169,80.95200222690575,87.9009933254527,42.923487148200365,11.56393319619924,31.359553952001125,3168.1099999999997,3135.56,3022.9025,2089.195,3237.51,146.68808688340448
2403,2021-08-23 18:00:00,3329.99,3344.85,3280.0,3321.28,91842.39741,1629763199999,304950737.4399771,299969,43440.72736,144304686.5792935,0,58.1581984500141,77.48836839384431,83.12233988431797,44.375844746042276,10.413032635232923,33.96281211080935,3168.1099999999997,3135.56,3022.9025,2089.195,3429.95,93.89346826462237
2404,2021-08-24 00:00:00,3321.28,3350.0,3281.96,3333.74,94678.30191,1629784799999,314051992.659257,170728,49101.48394,162920325.562885,0,59.025579003283,82.44323378534214,80.29453480203074,46.001984234424526,9.631337698892139,36.37064653553239,3170.63,3135.56,3022.9025,2089.195,3364.01,89.5422254098385
2405,2021-08-24 06:00:00,3333.73,3357.85,3298.0,3323.01,90146.29611,1629806399999,300179051.561507,167591,43732.16694,145701093.6187034,0,57.91221834825803,78.17632321946964,79.3693084662187,45.895831591597016,7.620148044851703,38.27568354674531,3170.63,3163.9449999999997,3022.9025,2089.195,3429.2,81.76000573536517
2406,2021-08-24 12:00:00,3323.01,3324.83,3147.31,3178.23,251938.6522,1629827999999,812835175.5443844,442234,110401.40176,356279705.008583,0,45.45388028949962,20.602855211357213,60.407470738723,33.74023243734064,-3.6283608875237405,37.36859332486438,3212.635,3163.9449999999997,3022.9025,2089.195,3525.84,-86.51690727501233
2407,2021-08-24 18:00:00,3178.23,3230.0,3164.0,3170.62,103716.82831,1629849599999,331538261.83469886,203771,52739.6623,168640781.9330708,0,44.90703427318922,17.576649302103572,38.785275910976814,23.22504526591638,-11.314838447158401,34.53988371307478,3252.1549999999997,3163.9449999999997,3022.9025,2089.195,3530.99,-108.3423826149903
2408,2021-08-25 00:00:00,3170.63,3216.7,3160.06,3211.75,91056.28384,1629871199999,290478012.8860968,174257,47493.06509,151521372.3207129,0,48.512447694929264,33.932477035034,24.037327182831604,18.00300351889291,-13.229504155345495,31.232507674238406,3252.1549999999997,3163.9449999999997,3024.5575,2089.195,3693.06,-83.2676148144333
2409,2021-08-25 06:00:00,3211.75,3222.26,3080.0,3139.68,162216.91128,1629892799999,508846955.27693194,287600,72169.36309,226431326.0570052,0,43.18004973466733,20.034240827150917,23.847789054762842,7.9573240473628175,-18.62014690150047,26.577470948863287,3228.9449999999997,3163.9449999999997,3026.0525,2089.195,3826.82,-124.1390830212302
2410,2021-08-25 12:00:00,3139.69,3239.0,3102.67,3224.82,156330.18986,1629914399999,496213998.31185675,326298,81234.8705,257962586.2059228,0,50.15096676049836,48.615260666689124,34.19399284295802,6.787890569128649,-15.831664303787711,22.61955487291636,3228.9449999999997,3163.9449999999997,3015.58,2089.195,3758.43,-69.64285581706818
2411,2021-08-25 18:00:00,3224.83,3248.0,3198.3,3226.87,74094.30946,1629935999999,238937311.7783142,243549,36690.46535,118357405.8725493,0,50.30904471539082,49.3034341535466,39.31764521579556,5.957845643798464,-13.329367383294318,19.287213027092783,3228.9449999999997,3163.9449999999997,3017.75,2101.52,3760.62,-27.905262237749284
2412,2021-08-26 00:00:00,3226.88,3250.0,3106.48,3119.39,122829.72792,1629957599999,389966999.6318323,280454,58231.47941,184922404.0821242,0,42.66915497645151,13.223001779180198,37.047232199805315,-3.3342732651503866,-18.097189033794535,14.762915768644149,3228.9449999999997,3163.9449999999997,3017.785,2101.52,3798.75,-91.2173751554557
2413,2021-08-26 06:00:00,3119.85,3133.14,3061.01,3087.54,123035.12813,1629979199999,381132259.7956664,336585,59900.90908,185638084.3845012,0,40.69687509170508,8.372254481191547,23.632896804639458,-13.11716673210276,-22.304066000597526,9.186899268494766,3219.45,3163.9449999999997,3019.42,2101.52,3785.82,-135.00776279760282
2414,2021-08-26 12:00:00,3087.55,3148.2,3053.3,3111.95,130256.78427,1630000799999,404908271.43454474,212349,61345.45531,190725973.06764552,0,42.87616440856329,18.068948519670876,13.22140159334755,-18.68510700698471,-22.29760502038358,3.612498013398871,3215.5950000000003,3163.9449999999997,3019.42,2101.52,3797.34,-110.54795454711319
2415,2021-08-26 18:00:00,3111.95,3147.0,3088.25,3093.2,66176.8334,1630022399999,206390458.588427,129844,31168.0666,97230666.210234,0,41.6112355561499,12.29243045072235,12.911211150528267,-24.330244179533565,-22.35419375434595,-1.9760504251876165,3215.5950000000003,3163.9449999999997,3031.19,2101.52,3953.48,-95.73106874548223
2416,2021-08-27 00:00:00,3093.06,3144.99,3060.18,3111.16,95786.0895,1630043999999,297129617.82686,166095,46232.2266,143438029.831182,0,43.33568149848081,18.998522410113193,16.453300460168816,-27.04309815598026,-20.053638184634114,-6.989459971346146,3215.5950000000003,3163.9449999999997,3037.4775,2101.52,3962.69,-91.46515646380786
2417,2021-08-27 06:00:00,3111.39,3173.62,3091.76,3154.73,92639.63902,1630065599999,289625992.7798661,161200,48201.06681,150726055.6983275,0,47.394653850033244,33.30487604662615,21.531942969153903,-25.384700580193567,-14.716192487077937,-10.66850809311563,3215.5950000000003,3163.9449999999997,3037.4775,2101.52,3938.11,-46.58655202748672
2418,2021-08-27 12:00:00,3155.46,3250.81,3132.29,3232.69,165294.46801,1630087199999,530898164.37193674,305543,88092.83949,282972132.4869556,0,53.77510399808841,58.90329995074701,37.068899469162126,-17.57707056406207,-5.526849976757152,-12.050220587304917,3215.5950000000003,3163.9449999999997,3037.4775,2101.52,3926.0,45.483186648349616
2419,2021-08-27 18:00:00,3232.69,3280.0,3222.63,3273.45,97307.61058,1630108799999,316658202.2665931,169349,48791.3375,158822007.3532355,0,56.730083817689604,81.07759731889657,57.76192443875658,-8.008163052118107,3.2336460281494475,-11.241809080267554,3215.5950000000003,3163.9449999999997,3037.4775,2101.52,3886.89,138.2823871906835
2420,2021-08-28 00:00:00,3273.89,3287.0,3233.83,3241.41,66138.07321,1630130399999,215456636.93474752,159076,32208.21755,104944571.1693133,0,53.81771198442603,80.49208386820703,73.49099371261688,-2.975792060684853,6.612813615666161,-9.588605676351014,3215.5950000000003,3163.9449999999997,3085.015,2101.52,3879.4,120.07827762147055
2421,2021-08-28 06:00:00,3241.01,3259.0,3210.31,3222.24,70912.0569,1630151999999,229565634.120835,164459,34958.9941,113195029.953622,0,52.09449672199285,72.2892597347025,77.9529803072687,-0.5283698644261676,7.248188649539877,-7.7765585139660445,3215.5950000000003,3163.9449999999997,3085.015,2101.52,3885.52,77.29139929102577
2422,2021-08-28 12:00:00,3222.24,3265.0,3211.01,3244.89,82776.1039,1630173599999,267917815.711525,132700,41687.9796,134967501.709551,0,53.96986816248215,81.98117244330332,78.2541720154043,3.201985074118056,8.78283487046728,-5.580849796349224,3205.575,3163.9449999999997,3079.225,2101.52,3861.87,81.03166126663017
2423,2021-08-28 18:00:00,3244.87,3254.65,3220.0,3244.48,42534.1152,1630195199999,137691352.286172,83142,20057.343,64934741.088791,0,53.928713193164256,81.80573384681216,78.692055341606,6.055431421135381,9.309024973987684,-3.2535935528523026,3205.575,3163.9449999999997,3078.555,2101.52,3924.56,69.9080604298809
2424,2021-08-29 00:00:00,3244.75,3285.0,3152.34,3190.87,144838.055,1630216799999,465959844.53734094,245601,70924.7872,228299541.329466,0,48.699437880716445,58.866067608044425,74.21765796605331,3.945448571406814,5.759233699407293,-1.813785128000479,3205.575,3163.9449999999997,3114.915,2109.695,3926.76,30.43784425560883
2425,2021-08-29 06:00:00,3190.86,3219.33,3181.35,3181.83,62477.6883,1630238399999,199904450.723332,159272,31248.9024,99991247.545581,0,47.856740065309275,54.99786050492077,65.22322065325913,1.526226127073187,2.672009004058933,-1.1457828769857459,3189.065,3163.9449999999997,3114.915,2109.695,3950.29,15.353554931033301
2426,2021-08-29 12:00:00,3181.83,3215.0,3165.57,3204.09,60651.4284,1630259999999,193578867.389035,127861,29699.5451,94803640.079643,0,50.144459499665295,64.52289259734707,59.462273570104095,1.3891575324864789,2.02795232757778,-0.6387947950913009,3170.15,3163.9449999999997,3121.8475,2109.695,3931.42,13.402150737877554
2427,2021-08-29 18:00:00,3204.09,3258.37,3195.42,3223.47,67839.611,1630281599999,219238788.252379,128498,36488.5184,117976543.54909,0,52.1142680076791,72.8155755241762,64.11210954214802,2.8119196588645536,2.7605715631646834,0.05134809569987009,3170.15,3163.9449999999997,3121.8475,2120.545,3904.77,47.370298587966055
2428,2021-08-30 00:00:00,3223.47,3229.71,3143.0,3169.93,105088.7947,1630303199999,334563733.92508,177191,50315.7559,160198722.807877,0,46.63263661216959,48.386385680275076,61.90828460059945,-0.37642248894599106,-0.3422164677166889,-0.03420602122930215,3170.15,3163.9449999999997,3121.8475,2126.385,3932.84,-31.61587966193871
2429,2021-08-30 06:00:00,3169.93,3203.89,3150.0,3187.49,85772.7674,1630324799999,272608068.917691,134472,41491.441,131868479.322208,0,48.54432581588757,56.12820738911906,59.110056197856785,-1.4693239154189541,-1.1480943153517216,-0.3212296000672326,3170.15,3163.9449999999997,3121.8475,2126.385,3926.77,-48.35405366552237
2430,2021-08-30 12:00:00,3187.48,3293.7,3149.14,3290.86,178035.29404,1630346399999,573049245.2823877,346486,92901.07994,299227102.0169782,0,58.066879159186435,98.59364167574543,67.70274491504652,5.9371986013375135,5.006742561123797,0.9304560402137168,3173.5,3163.9449999999997,3140.39,2126.385,3921.95,72.96292483155534
2431,2021-08-30 18:00:00,3290.71,3347.95,3211.19,3229.64,256450.41927,1630367999999,847269144.3722285,570376,132487.62602,438021689.2470829,0,51.93663917185811,45.140498933506436,66.62078266612365,6.7887225264162225,4.686613188962005,2.102109337454218,3200.625,3163.9449999999997,3145.185,2161.625,3749.18,107.92091124242867
2432,2021-08-31 00:00:00,3229.14,3252.48,3188.77,3237.51,126266.6862,1630389599999,406994584.54283506,241833,62940.4593,202881671.588453,0,52.62899237308246,46.113686264942814,63.282608958064905,8.00631280929656,4.723362777473874,3.2829500318226863,3200.625,3163.9449999999997,3151.835,2203.15,3423.58,5.115466112038223
2433,2021-08-31 06:00:00,3237.52,3439.0,3214.28,3429.95,321379.75003,1630411199999,1074491492.3355267,700637,172151.10166,575850000.3065264,0,65.65654534129587,96.94256756756751,62.73225092200559,24.22036430945309,16.74993142210432,7.470432887348767,3246.15,3194.5,3151.835,2203.15,3434.57,284.66864823938664
2434,2021-08-31 12:00:00,3429.9,3476.0,3339.01,3364.01,276675.53809,1630432799999,941400249.6545206,564663,128331.02507,436950274.1579983,0,59.607467495277824,66.36936936936944,69.80854106729326,31.387494523998157,19.133649309319512,12.253845214678645,3268.09,3213.0,3153.0950000000003,2203.15,3410.94,239.5496245075771
2435,2021-08-31 18:00:00,3364.01,3445.0,3357.14,3429.2,138749.1566,1630454399999,472323123.17488307,265716,67775.1642,230776724.513089,0,63.21566859185083,85.9459459459459,83.08596096096095,41.845417119166086,23.673257523589953,18.172159595576133,3268.09,3213.0,3167.2875,2233.5,3406.26,177.77162329111195
